timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
90.73269300,90732693,0,90732693,0
90.73321700,90733217,0,90733217,0
90.73375100,90733751,0,90733751,0
90.73427800,90734278,0,90734278,0
90.73496500,90734965,0,90734965,0
90.73548800,90735488,0,90735488,0
90.73601200,90736012,0,90736012,0
90.73653700,90736537,0,90736537,0
90.73706000,90737060,0,90737060,0
90.73758200,90737582,0,90737582,0
90.73810500,90738105,0,90738105,0
90.73868800,90738688,0,90738688,0
90.73921500,90739215,0,90739215,0
90.73974100,90739741,0,90739741,0
90.74026300,90740263,0,90740263,0
90.74097700,90740977,0,90740977,0
90.74150500,90741505,0,90741505,0
90.74203000,90742030,0,90742030,0
90.74256000,90742560,0,90742560,0
90.74308500,90743085,0,90743085,0
90.74360800,90743608,0,90743608,0
90.74413500,90744135,0,90744135,0
90.74465900,90744659,0,90744659,0
90.74518200,90745182,0,90745182,0
90.74570900,90745709,0,90745709,0
90.74623500,90746235,0,90746235,0
90.74676000,90746760,0,90746760,0
90.74736300,90747363,0,90747363,0
90.74796000,90747960,0,90747960,0
90.74848400,90748484,0,90748484,0
90.74901100,90749011,0,90749011,0
90.74953700,90749537,0,90749537,0
90.75005900,90750059,0,90750059,0
90.75058300,90750583,0,90750583,0
90.75110800,90751108,0,90751108,0
90.75163700,90751637,0,90751637,0
90.75216200,90752162,0,90752162,0
90.75268400,90752684,0,90752684,0
90.75321800,90753218,0,90753218,0
90.75374700,90753747,0,90753747,0
90.75427500,90754275,0,90754275,0
90.75493200,90754932,0,90754932,0
90.75547100,90755471,0,90755471,0
90.75599500,90755995,0,90755995,0
90.75652100,90756521,0,90756521,0
90.75704400,90757044,0,90757044,0
90.75756600,90757566,0,90757566,0
90.75808800,90758088,0,90758088,0
90.75861200,90758612,0,90758612,0
90.75913800,90759138,0,90759138,0
90.75966100,90759661,0,90759661,0
90.76018400,90760184,0,90760184,0
90.76070800,90760708,0,90760708,0
90.76123900,90761239,0,90761239,0
90.76176400,90761764,0,90761764,0
90.76246100,90762461,0,90762461,0
90.76298500,90762985,0,90762985,0
90.76350900,90763509,0,90763509,0
90.76403800,90764038,0,90764038,0
90.76456300,90764563,0,90764563,0
90.76508600,90765086,0,90765086,0
90.76561200,90765612,0,90765612,0
90.76619600,90766196,0,90766196,0
90.76672200,90766722,0,90766722,0
90.76724800,90767248,0,90767248,0
90.76777100,90767771,0,90767771,0
90.76841200,90768412,0,90768412,0
90.76898300,90768983,0,90768983,0
90.76950500,90769505,0,90769505,0
90.77003500,90770035,0,90770035,0
90.77055800,90770558,0,90770558,0
90.77108300,90771083,0,90771083,0
90.77160800,90771608,0,90771608,0
90.77213000,90772130,0,90772130,0
90.77265300,90772653,0,90772653,0
90.77318900,90773189,0,90773189,0
90.77375100,90773751,0,90773751,0
90.77429300,90774293,0,90774293,0
90.77498300,90774983,0,90774983,0
90.77550600,90775506,0,90775506,0
90.77603100,90776031,0,90776031,0
90.77656100,90776561,0,90776561,0
90.77708800,90777088,0,90777088,0
90.77762000,90777620,0,90777620,0
90.77818600,90778186,0,90778186,0
90.77871300,90778713,0,90778713,0
90.77924000,90779240,0,90779240,0
90.77976900,90779769,0,90779769,0
90.78045800,90780458,0,90780458,0
90.78098300,90780983,0,90780983,0
90.78150900,90781509,0,90781509,0
90.78203300,90782033,0,90782033,0
90.78255600,90782556,0,90782556,0
90.78307900,90783079,0,90783079,0
90.78360400,90783604,0,90783604,0
90.78413600,90784136,0,90784136,0
90.78466000,90784660,0,90784660,0
90.78518200,90785182,0,90785182,0
90.78570600,90785706,0,90785706,0
90.78623300,90786233,0,90786233,0
90.78675900,90786759,0,90786759,0
90.78731200,90787312,0,90787312,0
90.78796700,90787967,0,90787967,0
90.78849200,90788492,0,90788492,0
90.78901900,90789019,0,90789019,0
90.78954800,90789548,0,90789548,0
90.79007500,90790075,0,90790075,0
90.79060000,90790600,0,90790600,0
90.79112400,90791124,0,90791124,0
90.79165200,90791652,0,90791652,0
90.79217500,90792175,0,90792175,0
90.79269700,90792697,0,90792697,0
90.79322100,90793221,0,90793221,0
90.79374800,90793748,0,90793748,0
90.79427500,90794275,0,90794275,0
90.79495000,90794950,0,90794950,0
90.79547300,90795473,0,90795473,0
90.79599700,90795997,0,90795997,0
90.79652500,90796525,0,90796525,0
90.79705000,90797050,0,90797050,0
90.79757200,90797572,0,90797572,0
90.79809500,90798095,0,90798095,0
90.79861900,90798619,0,90798619,0
90.79914500,90799145,0,90799145,0
90.79966700,90799667,0,90799667,0
90.80018900,90800189,0,90800189,0
90.80071500,90800715,0,90800715,0
90.80124700,90801247,0,90801247,0
90.80177600,90801776,0,90801776,0
90.80241200,90802412,0,90802412,0
90.80296900,90802969,0,90802969,0
90.80349700,90803497,0,90803497,0
90.80402300,90804023,0,90804023,0
90.80454700,90804547,0,90804547,0
90.80507000,90805070,0,90805070,0
90.80559300,90805593,0,90805593,0
90.80611700,90806117,0,90806117,0
90.80664200,90806642,0,90806642,0
90.80716500,90807165,0,90807165,0
90.80768800,90807688,0,90807688,0
90.80821300,90808213,0,90808213,0
90.80874100,90808741,0,90808741,0
90.80926900,90809269,0,90809269,0
90.80994300,90809943,0,90809943,0
90.81046700,90810467,0,90810467,0
90.81099100,90810991,0,90810991,0
90.81151800,90811518,0,90811518,0
90.81204200,90812042,0,90812042,0
90.81256600,90812566,0,90812566,0
90.81308800,90813088,0,90813088,0
90.81361400,90813614,0,90813614,0
90.81414100,90814141,0,90814141,0
90.81466700,90814667,0,90814667,0
90.81519000,90815190,0,90815190,0
90.81571400,90815714,0,90815714,0
90.81624100,90816241,0,90816241,0
90.81676500,90816765,0,90816765,0
90.81740800,90817408,0,90817408,0
90.81796000,90817960,0,90817960,0
90.81848200,90818482,0,90818482,0
90.81900900,90819009,0,90819009,0
90.81953300,90819533,0,90819533,0
90.82005600,90820056,0,90820056,0
90.82058000,90820580,0,90820580,0
90.82110300,90821103,0,90821103,0
90.82162800,90821628,0,90821628,0
90.82215200,90822152,0,90822152,0
90.82267400,90822674,0,90822674,0
90.82319900,90823199,0,90823199,0
90.82373000,90823730,0,90823730,0
90.82425500,90824255,0,90824255,0
90.82483900,90824839,0,90824839,0
90.82545800,90825458,0,90825458,0
90.82598200,90825982,0,90825982,0
90.82650800,90826508,0,90826508,0
90.82704400,90827044,0,90827044,0
90.82756700,90827567,0,90827567,0
90.82808900,90828089,0,90828089,0
90.82861400,90828614,0,90828614,0
90.82914000,90829140,0,90829140,0
90.82966200,90829662,0,90829662,0
90.83018500,90830185,0,90830185,0
90.83070900,90830709,0,90830709,0
90.83123700,90831237,0,90831237,0
90.83176200,90831762,0,90831762,0
90.83233400,90832334,0,90832334,0
90.83296000,90832960,0,90832960,0
90.83348400,90833484,0,90833484,0
90.83401000,90834010,0,90834010,0
90.83453400,90834534,0,90834534,0
90.83505800,90835058,0,90835058,0
90.83558000,90835580,0,90835580,0
90.83610500,90836105,0,90836105,0
90.83663100,90836631,0,90836631,0
90.83715400,90837154,0,90837154,0
90.83767600,90837676,0,90837676,0
90.83820000,90838200,0,90838200,0
90.83872800,90838728,0,90838728,0
90.83925600,90839256,0,90839256,0
90.83983000,90839830,0,90839830,0
90.84047100,90840471,0,90840471,0
90.84099500,90840995,0,90840995,0
90.84152200,90841522,0,90841522,0
90.84204400,90842044,0,90842044,0
90.84256600,90842566,0,90842566,0
90.84308900,90843089,0,90843089,0
90.84361200,90843612,0,90843612,0
90.84413900,90844139,0,90844139,0
90.84466200,90844662,0,90844662,0
90.84518500,90845185,0,90845185,0
90.84571000,90845710,0,90845710,0
90.84624200,90846242,0,90846242,0
90.84676900,90846769,0,90846769,0
90.84743900,90847439,0,90847439,0
90.84796100,90847961,0,90847961,0
90.84848800,90848488,0,90848488,0
90.84901500,90849015,0,90849015,0
90.84954000,90849540,0,90849540,0
90.85006300,90850063,0,90850063,0
90.85058700,90850587,0,90850587,0
90.85111200,90851112,0,90851112,0
90.85163900,90851639,0,90851639,0
90.85216400,90852164,0,90852164,0
90.85269600,90852696,0,90852696,0
90.85322400,90853224,0,90853224,0
90.85375200,90853752,0,90853752,0
90.85427600,90854276,0,90854276,0
90.85490900,90854909,0,90854909,0
90.85547200,90855472,0,90855472,0
90.85599700,90855997,0,90855997,0
90.85652300,90856523,0,90856523,0
90.85704600,90857046,0,90857046,0
90.85756900,90857569,0,90857569,0
90.85809200,90858092,0,90858092,0
90.85861700,90858617,0,90858617,0
90.85914300,90859143,0,90859143,0
90.85966600,90859666,0,90859666,0
90.86019100,90860191,0,90860191,0
90.86071500,90860715,0,90860715,0
90.86124500,90861245,0,90861245,0
90.86177100,90861771,0,90861771,0
90.86243500,90862435,0,90862435,0
90.86295900,90862959,0,90862959,0
90.86348300,90863483,0,90863483,0
90.86401300,90864013,0,90864013,0
90.86453900,90864539,0,90864539,0
90.86506200,90865062,0,90865062,0
90.86558500,90865585,0,90865585,0
90.86610900,90866109,0,90866109,0
90.86664000,90866640,0,90866640,0
90.86716100,90867161,0,90867161,0
90.86768400,90867684,0,90867684,0
90.86820700,90868207,0,90868207,0
90.86873600,90868736,0,90868736,0
90.86926600,90869266,0,90869266,0
90.86993600,90869936,0,90869936,0
90.87046000,90870460,0,90870460,0
90.87099300,90870993,0,90870993,0
90.87152100,90871521,0,90871521,0
90.87204500,90872045,0,90872045,0
90.87257000,90872570,0,90872570,0
90.87309300,90873093,0,90873093,0
90.87361700,90873617,0,90873617,0
90.87414200,90874142,0,90874142,0
90.87466600,90874666,0,90874666,0
90.87519000,90875190,0,90875190,0
90.87571400,90875714,0,90875714,0
90.87624200,90876242,0,90876242,0
90.87676900,90876769,0,90876769,0
90.87746200,90877462,0,90877462,0
90.87798400,90877984,0,90877984,0
90.87851000,90878510,0,90878510,0
90.87903700,90879037,0,90879037,0
90.87956300,90879563,0,90879563,0
90.88008500,90880085,0,90880085,0
90.88060800,90880608,0,90880608,0
90.88119500,90881195,0,90881195,0
90.88172300,90881723,0,90881723,0
90.88225700,90882257,0,90882257,0
90.88283000,90882830,0,90882830,0
90.88348400,90883484,0,90883484,0
90.88401000,90884010,0,90884010,0
90.88453200,90884532,0,90884532,0
90.88505500,90885055,0,90885055,0
90.88558300,90885583,0,90885583,0
90.88610600,90886106,0,90886106,0
90.88663100,90886631,0,90886631,0
90.88715500,90887155,0,90887155,0
90.88768100,90887681,0,90887681,0
90.88820400,90888204,0,90888204,0
90.88873300,90888733,0,90888733,0
90.88925900,90889259,0,90889259,0
90.88986900,90889869,0,90889869,0
90.89045900,90890459,0,90890459,0
90.89098300,90890983,0,90890983,0
90.89151000,90891510,0,90891510,0
90.89203500,90892035,0,90892035,0
90.89255700,90892557,0,90892557,0
90.89307900,90893079,0,90893079,0
90.89360500,90893605,0,90893605,0
90.89413900,90894139,0,90894139,0
90.89466300,90894663,0,90894663,0
90.89518500,90895185,0,90895185,0
90.89571000,90895710,0,90895710,0
90.89623700,90896237,0,90896237,0
90.89676200,90896762,0,90896762,0
90.89746300,90897463,0,90897463,0
90.89798700,90897987,0,90897987,0
90.89851100,90898511,0,90898511,0
90.89904000,90899040,0,90899040,0
90.89956300,90899563,0,90899563,0
90.90008500,90900085,0,90900085,0
90.90060800,90900608,0,90900608,0
90.90119000,90901190,0,90901190,0
90.90172000,90901720,0,90901720,0
90.90224800,90902248,0,90902248,0
90.90277100,90902771,0,90902771,0
90.90350200,90903502,0,90903502,0
90.90404200,90904042,0,90904042,0
90.90456700,90904567,0,90904567,0
90.90508900,90905089,0,90905089,0
90.90561200,90905612,0,90905612,0
90.90618900,90906189,0,90906189,0
90.90671500,90906715,0,90906715,0
90.90724900,90907249,0,90907249,0
90.90777300,90907773,0,90907773,0
90.90847800,90908478,0,90908478,0
90.90900600,90909006,0,90909006,0
90.90953000,90909530,0,90909530,0
90.91005200,90910052,0,90910052,0
90.91057500,90910575,0,90910575,0
90.91109900,90911099,0,90911099,0
90.91162500,90911625,0,90911625,0
90.91214800,90912148,0,90912148,0
90.91267000,90912670,0,90912670,0
90.91319500,90913195,0,90913195,0
90.91372300,90913723,0,90913723,0
90.91425200,90914252,0,90914252,0
90.91477700,90914777,0,90914777,0
90.91543800,90915438,0,90915438,0
90.91597100,90915971,0,90915971,0
90.91649700,90916497,0,90916497,0
90.91702200,90917022,0,90917022,0
90.91754400,90917544,0,90917544,0
90.91806600,90918066,0,90918066,0
90.91859200,90918592,0,90918592,0
90.91911700,90919117,0,90919117,0
90.91964100,90919641,0,90919641,0
90.92016400,90920164,0,90920164,0
90.92068900,90920689,0,90920689,0
90.92121800,90921218,0,90921218,0
90.92174400,90921744,0,90921744,0
90.92227400,90922274,0,90922274,0
90.92296300,90922963,0,90922963,0
90.92349000,90923490,0,90923490,0
90.92401800,90924018,0,90924018,0
90.92454500,90924545,0,90924545,0
90.92506900,90925069,0,90925069,0
90.92559200,90925592,0,90925592,0
90.92611700,90926117,0,90926117,0
90.92664500,90926645,0,90926645,0
90.92717600,90927176,0,90927176,0
90.92770000,90927700,0,90927700,0
90.92822500,90928225,0,90928225,0
90.92875100,90928751,0,90928751,0
90.92927700,90929277,0,90929277,0
90.92993600,90929936,0,90929936,0
90.93046100,90930461,0,90930461,0
90.93098500,90930985,0,90930985,0
90.93151100,90931511,0,90931511,0
90.93203400,90932034,0,90932034,0
90.93255600,90932556,0,90932556,0
90.93308000,90933080,0,90933080,0
90.93360400,90933604,0,90933604,0
90.93413000,90934130,0,90934130,0
90.93465300,90934653,0,90934653,0
90.93517600,90935176,0,90935176,0
90.93570200,90935702,0,90935702,0
90.93623100,90936231,0,90936231,0
90.93675800,90936758,0,90936758,0
90.93736000,90937360,0,90937360,0
90.93796400,90937964,0,90937964,0
90.93849500,90938495,0,90938495,0
90.93902900,90939029,0,90939029,0
90.93955600,90939556,0,90939556,0
90.94007800,90940078,0,90940078,0
90.94060200,90940602,0,90940602,0
90.94112700,90941127,0,90941127,0
90.94165300,90941653,0,90941653,0
90.94217700,90942177,0,90942177,0
90.94270000,90942700,0,90942700,0
90.94322400,90943224,0,90943224,0
90.94375200,90943752,0,90943752,0
90.94427800,90944278,0,90944278,0
90.94496800,90944968,0,90944968,0
90.94549200,90945492,0,90945492,0
90.94601400,90946014,0,90946014,0
90.94654000,90946540,0,90946540,0
90.94706400,90947064,0,90947064,0
90.94759500,90947595,0,90947595,0
90.94812000,90948120,0,90948120,0
90.94870500,90948705,0,90948705,0
90.94923700,90949237,0,90949237,0
90.94976700,90949767,0,90949767,0
90.95043500,90950435,0,90950435,0
90.95097200,90950972,0,90950972,0
90.95149900,90951499,0,90951499,0
90.95202500,90952025,0,90952025,0
90.95254700,90952547,0,90952547,0
90.95307000,90953070,0,90953070,0
90.95359400,90953594,0,90953594,0
90.95412000,90954120,0,90954120,0
90.95464200,90954642,0,90954642,0
90.95516600,90955166,0,90955166,0
90.95569600,90955696,0,90955696,0
90.95622400,90956224,0,90956224,0
90.95675000,90956750,0,90956750,0
90.95727500,90957275,0,90957275,0
90.95796100,90957961,0,90957961,0
90.95848400,90958484,0,90958484,0
90.95901200,90959012,0,90959012,0
90.95953900,90959539,0,90959539,0
90.96006200,90960062,0,90960062,0
90.96058700,90960587,0,90960587,0
90.96111400,90961114,0,90961114,0
90.96164000,90961640,0,90961640,0
90.96216500,90962165,0,90962165,0
90.96268800,90962688,0,90962688,0
90.96321200,90963212,0,90963212,0
90.96374000,90963740,0,90963740,0
90.96426700,90964267,0,90964267,0
90.96493200,90964932,0,90964932,0
90.96546000,90965460,0,90965460,0
90.96598400,90965984,0,90965984,0
90.96651100,90966511,0,90966511,0
90.96703400,90967034,0,90967034,0
90.96755700,90967557,0,90967557,0
90.96808200,90968082,0,90968082,0
90.96860500,90968605,0,90968605,0
90.96913300,90969133,0,90969133,0
90.96965600,90969656,0,90969656,0
90.97017900,90970179,0,90970179,0
90.97070300,90970703,0,90970703,0
90.97123100,90971231,0,90971231,0
90.97175800,90971758,0,90971758,0
90.97232100,90972321,0,90972321,0
90.97296300,90972963,0,90972963,0
90.97348600,90973486,0,90973486,0
90.97401400,90974014,0,90974014,0
90.97453800,90974538,0,90974538,0
90.97506000,90975060,0,90975060,0
90.97558500,90975585,0,90975585,0
90.97610900,90976109,0,90976109,0
90.97663800,90976638,0,90976638,0
90.97716200,90977162,0,90977162,0
90.97768500,90977685,0,90977685,0
90.97821000,90978210,0,90978210,0
90.97873700,90978737,0,90978737,0
90.97926300,90979263,0,90979263,0
90.97983800,90979838,0,90979838,0
90.98046200,90980462,0,90980462,0
90.98098500,90980985,0,90980985,0
90.98151100,90981511,0,90981511,0
90.98203400,90982034,0,90982034,0
90.98255700,90982557,0,90982557,0
90.98307900,90983079,0,90983079,0
90.98360600,90983606,0,90983606,0
90.98414300,90984143,0,90984143,0
90.98467200,90984672,0,90984672,0
90.98519600,90985196,0,90985196,0
90.98572000,90985720,0,90985720,0
90.98624700,90986247,0,90986247,0
90.98677400,90986774,0,90986774,0
90.98746500,90987465,0,90987465,0
90.98798900,90987989,0,90987989,0
90.98851200,90988512,0,90988512,0
90.98904000,90989040,0,90989040,0
90.98956600,90989566,0,90989566,0
90.99008900,90990089,0,90990089,0
90.99061200,90990612,0,90990612,0
90.99119600,90991196,0,90991196,0
90.99172400,90991724,0,90991724,0
90.99224700,90992247,0,90992247,0
90.99277000,90992770,0,90992770,0
90.99349200,90993492,0,90993492,0
90.99402700,90994027,0,90994027,0
90.99455300,90994553,0,90994553,0
90.99508400,90995084,0,90995084,0
90.99560800,90995608,0,90995608,0
90.99619000,90996190,0,90996190,0
90.99671500,90996715,0,90996715,0
90.99724600,90997246,0,90997246,0
90.99777300,90997773,0,90997773,0
90.99845200,90998452,0,90998452,0
90.99897800,90998978,0,90998978,0
90.99950200,90999502,0,90999502,0
91.00002500,91000025,0,91000025,0
91.00054800,91000548,0,91000548,0
91.00107200,91001072,0,91001072,0
91.00160000,91001600,0,91001600,0
91.00212500,91002125,0,91002125,0
91.00264900,91002649,0,91002649,0
91.00319100,91003191,0,91003191,0
91.00371700,91003717,0,91003717,0
91.00424400,91004244,0,91004244,0
91.00476600,91004766,0,91004766,0
91.00545900,91005459,0,91005459,0
91.00599100,91005991,0,91005991,0
91.00652300,91006523,0,91006523,0
91.00704900,91007049,0,91007049,0
91.00757400,91007574,0,91007574,0
91.00809800,91008098,0,91008098,0
91.00862200,91008622,0,91008622,0
